x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.4055556994020598,0.34544613514647926,693,40.87403869628906,42.79053497314453,42.041565365261505,0.6295758322511134,1,0.42861387861934935,0.4356554857429137
0.3916682665437064,0.6996362775100977,847,35.469608306884766,43.353702545166016,39.998872930353336,2.72790627036367,2,0.4830678758723419,0.662277897151595
0.48647738774278043,0.782159600419117,3388,35.06178665161133,39.075775146484375,37.18712095780806,1.0178814196755015,0,0.49141999745977794,0.8450821837035456
0.4843419818240559,0.7738838439195151,11319,35.660362243652344,43.20522689819336,39.33922815647255,1.6816643357348358,0,0.49141999745977794,0.8450821837035456
0.524167150750367,0.6043457762745954,1694,39.965087890625,42.67579650878906,41.81907757845792,0.6407980414644215,2,0.4830678758723419,0.662277897151595
0.47817192882813897,0.393843338450247,2156,41.379425048828125,44.14047622680664,42.53046389988491,0.7925816308912603,1,0.42861387861934935,0.4356554857429137
0.39849338314034966,0.4028184619193643,1309,29.41443252563477,45.11537170410156,41.51706112132353,4.774993655156948,1,0.42861387861934935,0.4356554857429137
0.4433562876469977,0.5094793862485576,1001,35.1583137512207,42.814727783203125,40.422056638277496,1.9368767903437234,1,0.42861387861934935,0.4356554857429137
0.4979474714682919,0.6555845225413575,1386,26.761838912963867,43.3189697265625,40.0779324637519,3.7297433759225442,2,0.4830678758723419,0.662277897151595
0.4911804745158413,0.8423257500532846,1386,36.76730346679688,42.50455093383789,39.01130930582682,1.7162863053513364,0,0.49141999745977794,0.8450821837035456
0.4687079156541603,0.8586575364222078,15323,37.3727912902832,44.65594100952149,41.203857306859,1.8932048969382835,0,0.49141999745977794,0.8450821837035456
0.5230248589578737,0.8777244143953301,2541,36.43245315551758,41.37862777709961,38.54506995461204,1.470574357610998,0,0.49141999745977794,0.8450821837035456
0.4906067782478285,0.7049689059477594,5621,36.69260787963867,42.37521362304688,40.19690882016535,1.1803426341106678,2,0.4830678758723419,0.662277897151595
0.5334580481329381,0.6182251611789062,616,40.492218017578125,42.30415344238281,41.57801342010498,0.6125446456102406,2,0.4830678758723419,0.662277897151595
0.44397805529306517,0.5903064315005623,1155,41.012001037597656,44.26305770874024,42.433224487304685,0.9609829554084274,2,0.4830678758723419,0.662277897151595
0.4320653491736167,0.4879069181885523,1925,40.1685791015625,45.13373947143555,42.62848129272461,1.553601789931147,1,0.42861387861934935,0.4356554857429137
0.4414210415171487,0.6138942055803688,1617,39.50249862670898,43.125938415527344,41.31426384335472,1.1750634893275058,2,0.4830678758723419,0.662277897151595
0.4964498258304777,0.699240526887473,2464,39.16248321533203,42.79444122314453,40.42629790306091,0.9494878525701884,2,0.4830678758723419,0.662277897151595
0.5030675117793492,0.8749611140633053,7238,34.125240325927734,41.33270263671875,37.08778839922966,1.721158889220165,0,0.49141999745977794,0.8450821837035456
0.5312086812967545,0.7009239303340415,1232,36.40818786621094,38.165130615234375,37.654592990875244,0.4857536764363728,2,0.4830678758723419,0.662277897151595
0.45468066844719723,0.637893043166913,2926,36.449954986572266,41.71261978149414,39.43069859554893,1.3208656916715822,2,0.4830678758723419,0.662277897151595
0.4738582509521162,0.7299350683400754,1540,38.2862663269043,42.346675872802734,40.03112678527832,1.2971105633621371,2,0.4830678758723419,0.662277897151595
0.48313985174438495,0.9058630266520593,2926,35.68336486816406,43.960086822509766,38.937536340010794,2.0505408089577983,0,0.49141999745977794,0.8450821837035456
0.5225246734158285,0.7351920216898222,1617,36.40761184692383,40.603214263916016,39.11878277006603,0.9608334499235325,2,0.4830678758723419,0.662277897151595
0.47791347444472515,0.6194667920187628,1155,39.22745132446289,44.57700347900391,40.823526763916014,1.323380387300212,2,0.4830678758723419,0.662277897151595
0.41404062352493326,0.4744386745042815,1001,40.99820709228516,45.23126983642578,42.62435326209435,1.1833927967416031,1,0.42861387861934935,0.4356554857429137
