x,y,duration,min_diam,max_diam,mean_diam,std_diam,cluster,x_centroid,y_centroid
0.5040072479442458,0.5836228467855227,1078,40.13692092895508,40.95054626464844,40.42487253461565,0.23476018707521615,1,0.4943706815648859,0.5723244529380495
0.5385053409165721,0.5746039945803715,693,40.42632293701172,42.10752868652344,40.88794369167752,0.5718889762920698,0,0.5405016097024294,0.59693331913797
0.5494432317766671,0.5122637449322422,1001,39.534061431884766,40.951473236083984,40.11826647244967,0.4868159105777563,2,0.5375220896766715,0.5023761644753086
0.5256009475766757,0.4924885840183749,1001,40.37301635742188,41.7476921081543,41.08111836360051,0.4314509999485577,2,0.5375220896766715,0.5023761644753086
0.5370162018256598,0.6132944522946375,616,42.34599685668945,45.24118041992188,43.70480966567993,1.0267827047542186,0,0.5405016097024294,0.59693331913797
0.512953957034834,0.6086256994354291,616,38.86345672607422,41.85184097290039,40.39680767059326,0.8398025678361518,3,0.5093420284317788,0.6235837191066681
0.5507157778256356,0.6089384059359617,770,39.70504760742188,40.32632827758789,40.112417221069336,0.1966521566086793,0,0.5405016097024294,0.59693331913797
0.541836185873806,0.5891890021791609,924,39.28780364990234,40.81981658935547,39.9076182047526,0.41330237456033336,0,0.5405016097024294,0.59693331913797
0.48086180940163,0.5619051153402177,1078,38.08490753173828,40.125282287597656,39.50474521092006,0.5716794994546547,1,0.4943706815648859,0.5723244529380495
0.4951142834719548,0.5896622199697282,924,39.45927429199219,41.99699020385742,40.803351720174156,0.8271063665893296,1,0.4943706815648859,0.5723244529380495
0.4958855329782794,0.6203073345077632,924,39.74494171142578,42.04720687866211,40.32067267100016,0.6303870795677193,3,0.5093420284317788,0.6235837191066681
0.4900820780871828,0.6270783902432052,924,38.40355682373047,40.26319885253906,39.20443471272787,0.5708757326702816,3,0.5093420284317788,0.6235837191066681
0.5258344960905359,0.6347243495607221,693,37.98735427856445,39.116172790527344,38.579529232449005,0.3578829375145145,3,0.5093420284317788,0.6235837191066681
0.5037493064477163,0.5718453092894218,693,37.37596893310547,41.23019409179688,38.522162967258026,1.5040031358420682,1,0.4943706815648859,0.5723244529380495
0.48812076055888265,0.5545867733053569,847,37.0605583190918,37.672000885009766,37.41878544200551,0.20564572231977704,1,0.4943706815648859,0.5723244529380495
0.5462021519871261,0.6024984867146648,616,42.17340469360352,44.87782669067383,43.37647199630737,0.8837880290443249,0,0.5405016097024294,0.59693331913797
0.5287339997857773,0.5930755731230237,770,41.02054214477539,44.06511688232422,42.51039352416992,0.994103979194784,0,0.5405016097024294,0.59693331913797
0.5219540779680617,0.627182821786221,693,15.113125801086426,44.16221618652344,38.895567682054306,8.995815901774094,3,0.5093420284317788,0.6235837191066681
